LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,01-Jan-2002 04:09:26,0                 
Time,Ampl
-0.00049482875,0.353557
-0.00049481875,0.353557
-0.00049480875,0.397751
-0.00049479875,0.397751
-0.00049478875,0.265168
-0.00049477875,0.353557
-0.00049476875,0.265168
-0.00049475875,0.353557
-0.00049474875,0.397751
-0.00049473875,0.309362
-0.00049472875,0.309362
-0.00049471875,0.353557
-0.00049470875,0.309362
-0.00049469875,0.309362
-0.00049468875,0.353557
-0.00049467875,0.353557
-0.00049466875,0.353557
-0.00049465875,0.309362
-0.00049464875,0.265168
-0.00049463875,0.397751
-0.00049462875,0.176778
-0.00049461875,0.57453
-0.00049460875,0.309362
-0.00049459875,0.397751
-0.00049458875,0.353557
-0.00049457875,0.441946
-0.00049456875,0.397751
-0.00049455875,0.353557
-0.00049454875,0.309362
-0.00049453875,0.309362
-0.00049452875,0.309362
-0.00049451875,0.309362
-0.00049450875,0.397751
-0.00049449875,0.353557
-0.00049448875,0.309362
-0.00049447875,0.353557
-0.00049446875,0.397751
-0.00049445875,0.309362
-0.00049444875,0.397751
-0.00049443875,0.309362
-0.00049442875,0.353557
-0.00049441875,0.397751
-0.00049440875,0.265168
-0.00049439875,0.353557
-0.00049438875,0.353557
-0.00049437875,0.353557
-0.00049436875,0.441946
-0.00049435875,0.397751
-0.00049434875,0.309362
-0.00049433875,0.353557
-0.00049432875,0.397751
-0.00049431875,0.353557
-0.00049430875,0.353557
-0.00049429875,0.441946
-0.00049428875,0.397751
-0.00049427875,0.353557
-0.00049426875,0.353557
-0.00049425875,0.309362
-0.00049424875,0.353557
-0.00049423875,0.397751
-0.00049422875,0.397751
-0.00049421875,0.397751
-0.00049420875,0.353557
-0.00049419875,0.353557
-0.00049418875,0.353557
-0.00049417875,0.397751
-0.00049416875,0.353557
-0.00049415875,0.353557
-0.00049414875,0.441946
-0.00049413875,0.397751
-0.00049412875,0.309362
-0.00049411875,0.353557
-0.00049410875,0.397751
-0.00049409875,0.353557
-0.00049408875,0.441946
-0.00049407875,0.353557
-0.00049406875,0.353557
-0.00049405875,0.397751
-0.00049404875,0.353557
-0.00049403875,0.353557
-0.00049402875,0.397751
-0.00049401875,0.397751
-0.00049400875,0.397751
-0.00049399875,0.441946
-0.00049398875,0.353557
-0.00049397875,0.353557
-0.00049396875,0.397751
-0.00049395875,0.441946
-0.00049394875,0.309362
-0.00049393875,0.397751
-0.00049392875,0.397751
-0.00049391875,0.353557
-0.00049390875,0.441946
-0.00049389875,0.397751
-0.00049388875,0.353557
-0.00049387875,0.353557
-0.00049386875,0.353557
-0.00049385875,0.397751
-0.00049384875,0.397751
-0.00049383875,0.441946
-0.00049382875,0.353557
-0.00049381875,0.353557
-0.00049380875,0.309362
-0.00049379875,0.353557
-0.00049378875,0.441946
-0.00049377875,0.441946
-0.00049376875,0.441946
-0.00049375875,0.441946
-0.00049374875,0.441946
-0.00049373875,0.309362
-0.00049372875,0.353557
-0.00049371875,0.353557
-0.00049370875,0.441946
-0.00049369875,0.397751
-0.00049368875,0.353557
-0.00049367875,0.353557
-0.00049366875,0.397751
-0.00049365875,0.441946
-0.00049364875,0.441946
-0.00049363875,0.397751
-0.00049362875,0.441946
-0.00049361875,0.441946
-0.00049360875,0.353557
-0.00049359875,0.397751
-0.00049358875,0.309362
-0.00049357875,0.397751
-0.00049356875,0.353557
-0.00049355875,0.397751
-0.00049354875,0.353557
-0.00049353875,0.441946
-0.00049352875,0.441946
-0.00049351875,0.397751
-0.00049350875,0.397751
-0.00049349875,0.353557
-0.00049348875,0.441946
-0.00049347875,0.397751
-0.00049346875,0.353557
-0.00049345875,0.397751
-0.00049344875,0.353557
-0.00049343875,0.397751
-0.00049342875,0.353557
-0.00049341875,0.353557
-0.00049340875,0.441946
-0.00049339875,0.397751
-0.00049338875,0.397751
-0.00049337875,0.397751
-0.00049336875,0.397751
-0.00049335875,0.486141
-0.00049334875,0.397751
-0.00049333875,0.486141
-0.00049332875,0.486141
-0.00049331875,0.397751
-0.00049330875,0.397751
-0.00049329875,0.441946
-0.00049328875,0.441946
-0.00049327875,0.441946
-0.00049326875,0.397751
-0.00049325875,0.397751
-0.00049324875,0.397751
-0.00049323875,0.353557
-0.00049322875,0.441946
-0.00049321875,0.530335
-0.00049320875,0.353557
-0.00049319875,0.486141
-0.00049318875,0.397751
-0.00049317875,0.486141
-0.00049316875,0.441946
-0.00049315875,0.441946
-0.00049314875,0.441946
-0.00049313875,0.441946
-0.00049312875,0.486141
-0.00049311875,0.309362
-0.00049310875,0.486141
-0.00049309875,0.441946
-0.00049308875,0.353557
-0.00049307875,0.397751
-0.00049306875,0.441946
-0.00049305875,0.397751
-0.00049304875,0.441946
-0.00049303875,0.353557
-0.00049302875,0.397751
-0.00049301875,0.353557
-0.00049300875,0.397751
-0.00049299875,0.441946
-0.00049298875,0.397751
-0.00049297875,0.441946
-0.00049296875,0.486141
-0.00049295875,0.441946
-0.00049294875,0.486141
-0.00049293875,0.486141
-0.00049292875,0.353557
-0.00049291875,0.397751
-0.00049290875,0.397751
-0.00049289875,0.441946
-0.00049288875,0.530335
-0.00049287875,0.441946
-0.00049286875,0.441946
-0.00049285875,0.397751
-0.00049284875,0.486141
-0.00049283875,0.441946
-0.00049282875,0.397751
-0.00049281875,0.441946
-0.00049280875,0.441946
-0.00049279875,0.441946
-0.00049278875,0.441946
-0.00049277875,0.353557
-0.00049276875,0.486141
-0.00049275875,0.441946
-0.00049274875,0.353557
-0.00049273875,0.486141
-0.00049272875,0.441946
-0.00049271875,0.441946
-0.00049270875,0.530335
-0.00049269875,0.486141
-0.00049268875,0.441946
-0.00049267875,0.397751
-0.00049266875,0.441946
-0.00049265875,0.441946
-0.00049264875,0.486141
-0.00049263875,0.486141
-0.00049262875,0.530335
-0.00049261875,0.486141
-0.00049260875,0.397751
-0.00049259875,0.353557
-0.00049258875,0.441946
-0.00049257875,0.441946
-0.00049256875,0.441946
-0.00049255875,0.486141
-0.00049254875,0.486141
-0.00049253875,0.441946
-0.00049252875,0.486141
-0.00049251875,0.441946
-0.00049250875,0.441946
-0.00049249875,0.486141
-0.00049248875,0.397751
-0.00049247875,0.441946
-0.00049246875,0.397751
-0.00049245875,0.486141
-0.00049244875,0.441946
-0.00049243875,0.486141
-0.00049242875,0.441946
-0.00049241875,0.486141
-0.00049240875,0.530335
-0.00049239875,0.441946
-0.00049238875,0.441946
-0.00049237875,0.397751
-0.00049236875,0.441946
-0.00049235875,0.397751
-0.00049234875,0.530335
-0.00049233875,0.57453
-0.00049232875,0.530335
-0.00049231875,0.486141
-0.00049230875,0.397751
-0.00049229875,0.397751
-0.00049228875,0.486141
-0.00049227875,0.486141
-0.00049226875,0.486141
-0.00049225875,0.486141
-0.00049224875,0.486141
-0.00049223875,0.441946
-0.00049222875,0.486141
-0.00049221875,0.530335
-0.00049220875,0.397751
-0.00049219875,0.441946
-0.00049218875,0.486141
-0.00049217875,0.530335
-0.00049216875,0.441946
-0.00049215875,0.530335
-0.00049214875,0.486141
-0.00049213875,0.397751
-0.00049212875,0.441946
-0.00049211875,0.441946
-0.00049210875,0.530335
-0.00049209875,0.486141
-0.00049208875,0.441946
-0.00049207875,0.441946
-0.00049206875,0.441946
-0.00049205875,0.441946
-0.00049204875,0.57453
-0.00049203875,0.441946
-0.00049202875,0.530335
-0.00049201875,0.441946
-0.00049200875,0.530335
-0.00049199875,0.486141
-0.00049198875,0.530335
-0.00049197875,0.530335
-0.00049196875,0.486141
-0.00049195875,0.486141
-0.00049194875,0.441946
-0.00049193875,0.486141
-0.00049192875,0.57453
-0.00049191875,0.530335
-0.00049190875,0.486141
-0.00049189875,0.530335
-0.00049188875,0.486141
-0.00049187875,0.486141
-0.00049186875,0.486141
-0.00049185875,0.530335
-0.00049184875,0.441946
-0.00049183875,0.530335
-0.00049182875,0.530335
-0.00049181875,0.486141
-0.00049180875,0.486141
-0.00049179875,0.486141
-0.00049178875,0.618724
-0.00049177875,0.441946
-0.00049176875,0.530335
-0.00049175875,0.57453
-0.00049174875,0.530335
-0.00049173875,0.530335
-0.00049172875,0.441946
-0.00049171875,0.486141
-0.00049170875,0.57453
-0.00049169875,0.530335
-0.00049168875,0.530335
-0.00049167875,0.530335
-0.00049166875,0.530335
-0.00049165875,0.530335
-0.00049164875,0.486141
-0.00049163875,0.530335
-0.00049162875,0.57453
-0.00049161875,0.486141
-0.00049160875,0.486141
-0.00049159875,0.530335
-0.00049158875,0.441946
-0.00049157875,0.486141
-0.00049156875,0.530335
-0.00049155875,0.441946
-0.00049154875,0.530335
-0.00049153875,0.530335
-0.00049152875,0.530335
-0.00049151875,0.530335
-0.00049150875,0.530335
-0.00049149875,0.486141
-0.00049148875,0.530335
-0.00049147875,0.530335
-0.00049146875,0.486141
-0.00049145875,0.530335
-0.00049144875,0.57453
-0.00049143875,0.57453
-0.00049142875,0.486141
-0.00049141875,0.530335
-0.00049140875,0.530335
-0.00049139875,0.441946
-0.00049138875,0.530335
-0.00049137875,0.618724
-0.00049136875,0.530335
-0.00049135875,0.57453
-0.00049134875,0.530335
-0.00049133875,0.57453
-0.00049132875,0.486141
-0.00049131875,0.530335
-0.00049130875,0.530335
-0.00049129875,0.530335
-0.00049128875,0.530335
-0.00049127875,0.57453
-0.00049126875,0.486141
-0.00049125875,0.530335
-0.00049124875,0.441946
-0.00049123875,0.486141
-0.00049122875,0.530335
-0.00049121875,0.530335
-0.00049120875,0.57453
-0.00049119875,0.486141
-0.00049118875,0.486141
-0.00049117875,0.57453
-0.00049116875,0.530335
-0.00049115875,0.530335
-0.00049114875,0.57453
-0.00049113875,0.530335
-0.00049112875,0.530335
-0.00049111875,0.57453
-0.00049110875,0.530335
-0.00049109875,0.530335
-0.00049108875,0.530335
-0.00049107875,0.618724
-0.00049106875,0.57453
-0.00049105875,0.57453
-0.00049104875,0.530335
-0.00049103875,0.486141
-0.00049102875,0.618724
-0.00049101875,0.486141
-0.00049100875,0.530335
-0.00049099875,0.57453
-0.00049098875,0.530335
-0.00049097875,0.57453
-0.00049096875,0.57453
-0.00049095875,0.57453
-0.00049094875,0.486141
-0.00049093875,0.530335
-0.00049092875,0.57453
-0.00049091875,0.530335
-0.00049090875,0.530335
-0.00049089875,0.530335
-0.00049088875,0.530335
-0.00049087875,0.530335
-0.00049086875,0.530335
-0.00049085875,0.530335
-0.00049084875,0.57453
-0.00049083875,0.530335
-0.00049082875,0.57453
-0.00049081875,0.57453
-0.00049080875,0.530335
-0.00049079875,0.530335
-0.00049078875,0.618724
-0.00049077875,0.486141
-0.00049076875,0.57453
-0.00049075875,0.530335
-0.00049074875,0.57453
-0.00049073875,0.530335
-0.00049072875,0.618724
-0.00049071875,0.57453
-0.00049070875,0.530335
-0.00049069875,0.530335
-0.00049068875,0.57453
-0.00049067875,0.530335
-0.00049066875,0.530335
-0.00049065875,0.530335
-0.00049064875,0.57453
-0.00049063875,0.618724
-0.00049062875,0.57453
-0.00049061875,0.57453
-0.00049060875,0.57453
-0.00049059875,0.57453
-0.00049058875,0.57453
-0.00049057875,0.618724
-0.00049056875,0.57453
-0.00049055875,0.530335
-0.00049054875,0.618724
-0.00049053875,0.57453
-0.00049052875,0.441946
-0.00049051875,0.530335
-0.00049050875,0.618724
-0.00049049875,0.618724
-0.00049048875,0.57453
-0.00049047875,0.530335
-0.00049046875,0.618724
-0.00049045875,0.662919
-0.00049044875,0.57453
-0.00049043875,0.486141
-0.00049042875,0.57453
-0.00049041875,0.530335
-0.00049040875,0.57453
-0.00049039875,0.57453
-0.00049038875,0.530335
-0.00049037875,0.57453
-0.00049036875,0.57453
-0.00049035875,0.486141
-0.00049034875,0.57453
-0.00049033875,0.662919
-0.00049032875,0.618724
-0.00049031875,0.530335
-0.00049030875,0.662919
-0.00049029875,0.530335
-0.00049028875,0.618724
-0.00049027875,0.57453
-0.00049026875,0.618724
-0.00049025875,0.57453
-0.00049024875,0.618724
-0.00049023875,0.618724
-0.00049022875,0.618724
-0.00049021875,0.662919
-0.00049020875,0.57453
-0.00049019875,0.530335
-0.00049018875,0.57453
-0.00049017875,0.486141
-0.00049016875,0.618724
-0.00049015875,0.618724
-0.00049014875,0.57453
-0.00049013875,0.530335
-0.00049012875,0.57453
-0.00049011875,0.530335
-0.00049010875,0.57453
-0.00049009875,0.618724
-0.00049008875,0.530335
-0.00049007875,0.57453
-0.00049006875,0.530335
-0.00049005875,0.57453
-0.00049004875,0.57453
-0.00049003875,0.57453
-0.00049002875,0.662919
-0.00049001875,0.618724
-0.00049000875,0.707114
-0.00048999875,0.662919
-0.00048998875,0.618724
-0.00048997875,0.530335
-0.00048996875,0.662919
-0.00048995875,0.57453
-0.00048994875,0.662919
-0.00048993875,0.618724
-0.00048992875,0.57453
-0.00048991875,0.662919
-0.00048990875,0.618724
-0.00048989875,0.530335
-0.00048988875,0.618724
-0.00048987875,0.530335
-0.00048986875,0.57453
-0.00048985875,0.618724
-0.00048984875,0.57453
-0.00048983875,0.57453
-0.00048982875,0.618724
-0.00048981875,0.707114
-0.00048980875,0.618724
-0.00048979875,0.618724
-0.00048978875,0.618724
-0.00048977875,0.618724
-0.00048976875,0.707114
-0.00048975875,0.618724
-0.00048974875,0.530335
-0.00048973875,0.662919
-0.00048972875,0.486141
-0.00048971875,0.618724
-0.00048970875,0.618724
-0.00048969875,0.57453
-0.00048968875,0.618724
-0.00048967875,0.662919
-0.00048966875,0.707114
-0.00048965875,0.662919
-0.00048964875,0.618724
-0.00048963875,0.662919
-0.00048962875,0.57453
-0.00048961875,0.618724
-0.00048960875,0.618724
-0.00048959875,0.530335
-0.00048958875,0.662919
-0.00048957875,0.662919
-0.00048956875,0.618724
-0.00048955875,0.618724
-0.00048954875,0.662919
-0.00048953875,0.57453
-0.00048952875,0.662919
-0.00048951875,0.662919
-0.00048950875,0.57453
-0.00048949875,0.618724
-0.00048948875,0.618724
-0.00048947875,0.618724
-0.00048946875,0.618724
-0.00048945875,0.618724
-0.00048944875,0.57453
-0.00048943875,0.662919
